Part,Venue ID,Venue,Venue Latitude,Venue Longitude,Venue Category
238,4e6a139445ddadf2d04c0305,下町情熱酒場 小田井ホルモン,35.22202891827576,136.88962207722113,"[{'id': '4bf58dd8d48988d1df931735', 'name': 'BBQ Joint', 'pluralName': 'BBQ Joints', 'shortName': 'BBQ', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bbqalt_', 'suffix': '.png'}, 'primary': True}]"
238,4ef45236e5fa4c3505921614,一番家 西店,35.21983034571447,136.89470170861716,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
239,4f2f4642e4b067066f145ddc,味彩,35.22157629817351,136.8900133363863,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
240,54e958c8498e779c8a705519,台湾麺屋,35.22894453747796,136.8911134787461,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
240,4e9e461261afec1907be1c8c,寿司春,35.22850631171339,136.89017435850195,"[{'id': '4bf58dd8d48988d1d2941735', 'name': 'Sushi Restaurant', 'pluralName': 'Sushi Restaurants', 'shortName': 'Sushi', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/sushi_', 'suffix': '.png'}, 'primary': True}]"
240,5083e3c8e4b0d2d6647c3495,彩香園,35.228561,136.888809,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
241,55e2bf23498e2820e4621def,K's CAFE 港木場店,35.09852450590863,136.8950099968255,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
242,5205ae62498ea99beaf68462,あんらくや,35.103674,136.897097,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
242,5901b6bec876c82edb06d2c5,担々麺 はなび 港店,35.10124543787899,136.89785593273132,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
244,59681b1e6dcf044afae421db,Cafe Conbor,35.11347777501319,136.8952279759669,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
245,4d85db7f40a7a35d8d3529be,中華一番,35.11605459205408,136.8956920437476,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
245,51e75fb0498ec2f8631397a5,劉家 熱田高校前店,35.11730059567009,136.8974256210726,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
245,4e547b6b6284ed0e1c16950f,喫茶ジャワ,35.113264640319905,136.89471634056667,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
246,4ca0056103133704c0b777d5,Tamaya (めん処 玉家),35.12140651321064,136.89593190494244,"[{'id': '4bf58dd8d48988d1d1941735', 'name': 'Noodle House', 'pluralName': 'Noodle Houses', 'shortName': 'Noodles', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
247,4bf376ab706e20a1434da898,Gusto (ガスト 熱田一番町店),35.1243045896423,136.89779443796712,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
247,4e16753c7d8b69590f43081e,街かど屋 熱田一番店,35.12378,136.89597,"[{'id': '4bf58dd8d48988d147941735', 'name': 'Diner', 'pluralName': 'Diners', 'shortName': 'Diner', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/diner_', 'suffix': '.png'}, 'primary': True}]"
247,4f0d6ba4e4b07eb2360223b4,お好焼き・もんじゃ焼き・蔵間,35.127112,136.896635,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
248,4b9ae968f964a5203be235e3,Komeda's Coffee (コメダ珈琲店 日比野店),35.13032511508857,136.8946726080805,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
248,4de9d8d045dd3993a87c6f03,支留比亜珈琲店 日比野店,35.12953467099027,136.89493078876185,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
248,50d56cdce4b07954310b5dc8,カフェテリア カスケード,35.13104975703,136.89863854472,"[{'id': '4bf58dd8d48988d147941735', 'name': 'Diner', 'pluralName': 'Diners', 'shortName': 'Diner', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/diner_', 'suffix': '.png'}, 'primary': True}]"
249,4d89629f99c2a1cd5ce87ad7,一力,35.136151735723686,136.89460337314407,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
249,5c79285fb8fd9d002ce2ca75,壱楽家,35.133068,136.895519,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
251,5254cf8c11d2d9337245bf32,ビンヤン★9 (BÌNHDÂN★9),35.143319495892264,136.89839382408033,"[{'id': '4bf58dd8d48988d14a941735', 'name': 'Vietnamese Restaurant', 'pluralName': 'Vietnamese Restaurants', 'shortName': 'Vietnamese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/vietnamese_', 'suffix': '.png'}, 'primary': True}]"
251,4c86233edc018cfae2e0ec6c,つけ麺 丸和 尾頭橋店,35.14269134814397,136.89517882655855,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
251,5355cb47498e14ef617ce5b6,Hoshino Coffee (星乃珈琲 金山駅南口店),35.141999760209146,136.89889664228605,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
251,4c870624b231b60c908416ec,Komeda's Coffee (コメダ珈琲店 正木店),35.14569317163961,136.89488359424075,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
251,4cda1d085aeda1cdbf34b511,イタリー,35.1426429892987,136.89505262454122,"[{'id': '4bf58dd8d48988d110941735', 'name': 'Italian Restaurant', 'pluralName': 'Italian Restaurants', 'shortName': 'Italian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/italian_', 'suffix': '.png'}, 'primary': True}]"
251,4e1e65d81838e9f93a41e032,ビンディカ 金山店,35.142681824663626,136.89511277792465,"[{'id': '4bf58dd8d48988d10f941735', 'name': 'Indian Restaurant', 'pluralName': 'Indian Restaurants', 'shortName': 'Indian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/indian_', 'suffix': '.png'}, 'primary': True}]"
251,4ed377b1be7b9eece387d5ca,めん処 天狗,35.14201143393085,136.89606964588165,"[{'id': '4bf58dd8d48988d1d1941735', 'name': 'Noodle House', 'pluralName': 'Noodle Houses', 'shortName': 'Noodles', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
251,4e466c526365d05debfcc99f,トライアングルカフェ,35.14286243651566,136.89612865447998,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
251,4de31f10d164df85750c54ac,不朽園 尾頭橋本店,35.14332099123064,136.8929626758089,"[{'id': '55a59bace4b013909087cb33', 'name': 'Wagashi Place', 'pluralName': 'Wagashi Places', 'shortName': 'Wagashi', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/dessert_', 'suffix': '.png'}, 'primary': True}]"
251,53ddc563498ec521fc56d4fa,魚菜,35.14199657349474,136.89293549397456,"[{'id': '4bf58dd8d48988d147941735', 'name': 'Diner', 'pluralName': 'Diners', 'shortName': 'Diner', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/diner_', 'suffix': '.png'}, 'primary': True}]"
252,4e3a64527d8b90abc3262a16,中華料理 金華園,35.14724890664041,136.8936824798584,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
252,4de706d01f6e396609779b24,とんかつオゼキ 分店 吉田,35.14547581036278,136.89760997616708,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
252,5c3c3ff0ccad6b0039cfa687,松本家Okazu本舗,35.148335,136.8922,"[{'id': '4bf58dd8d48988d146941735', 'name': 'Deli / Bodega', 'pluralName': 'Delis / Bodegas', 'shortName': 'Deli / Bodega', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/deli_', 'suffix': '.png'}, 'primary': True}]"
253,4b99ae37f964a520a18b35e3,八龍 松原店,35.15276538337047,136.89876321835624,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
253,4fd41464e4b03f13ecd4e596,CoCo Ichibanya (CoCo壱番屋 中区松原三丁目店),35.153666,136.898395,"[{'id': '55a59bace4b013909087cb30', 'name': 'Japanese Curry Restaurant', 'pluralName': 'Japanese Curry Restaurants', 'shortName': 'Japanese Curry', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
253,4b9c964af964a5208e7136e3,Denny's (デニーズ 松原店),35.152032,136.896995,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
253,4ebe3335b6341cd41dff18fc,トゥ ラ ジョア (Tout la Joie) (トゥ ラ ジョア),35.15091947840062,136.8959857056717,"[{'id': '4bf58dd8d48988d10c941735', 'name': 'French Restaurant', 'pluralName': 'French Restaurants', 'shortName': 'French', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/french_', 'suffix': '.png'}, 'primary': True}]"
253,55eac67f498e2db70aee52f3,NIRVANA (ニルヴァーナ),35.151395,136.896796,"[{'id': '4bf58dd8d48988d10f941735', 'name': 'Indian Restaurant', 'pluralName': 'Indian Restaurants', 'shortName': 'Indian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/indian_', 'suffix': '.png'}, 'primary': True}]"
253,4bc530db6a3e9c7403a6f548,一八,35.15029297793577,136.896852850914,"[{'id': '4bf58dd8d48988d1d1941735', 'name': 'Noodle House', 'pluralName': 'Noodle Houses', 'shortName': 'Noodles', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
253,4ef817c7c512f227791f2b70,Beans Heart,35.15453201673674,136.89508577936263,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
253,4d95a111daec224b0f41023e,patisserie AZUR (パティスリー アズュール),35.15159695176265,136.899088205961,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
254,567be48d498e1c85eb5d266a,PINE FIELDS MARKET,35.15804099419751,136.89465264987527,"[{'id': '4bf58dd8d48988d16a941735', 'name': 'Bakery', 'pluralName': 'Bakeries', 'shortName': 'Bakery', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/bakery_', 'suffix': '.png'}, 'primary': True}]"
254,4e3bb636b0fb875af849ec34,らーめん専科 正五郎,35.15820182473187,136.89835060276266,"[{'id': '55a59bace4b013909087cb24', 'name': 'Ramen Restaurant', 'pluralName': 'Ramen Restaurants', 'shortName': 'Ramen', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/ramen_', 'suffix': '.png'}, 'primary': True}]"
254,56f75615498ea9013268a445,Komeda's Coffee (コメダ珈琲店 大須スケートリンク店),35.15771840809139,136.89845268142363,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
254,55f2a85a498eb521b65f6dbc,街かど屋 西大須店,35.15695898088493,136.8984411496385,"[{'id': '4bf58dd8d48988d147941735', 'name': 'Diner', 'pluralName': 'Diners', 'shortName': 'Diner', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/diner_', 'suffix': '.png'}, 'primary': True}]"
254,4ec9c0ce775bf65c062750a7,Ken's れしぴ,35.15835629847296,136.89758941618834,"[{'id': '4bf58dd8d48988d1c4941735', 'name': 'Restaurant', 'pluralName': 'Restaurants', 'shortName': 'Restaurant', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
255,4d5c5b1e07a559417458d6ba,cafe molly,35.160355419903276,136.8991340981624,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
255,4d47dec44c9ef04de4bc6415,re:Li,35.163242,136.89597,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
255,4be7d69dee96c9287c5afdbf,Miyamoto Munashi (宮本むなし 地下鉄大須観音駅前店),35.16019165226913,136.89845173303908,"[{'id': '4bf58dd8d48988d111941735', 'name': 'Japanese Restaurant', 'pluralName': 'Japanese Restaurants', 'shortName': 'Japanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
255,4d43b7111928a35dcf75b170,eric-life(=café),35.16036905173551,136.8991561237457,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
255,4dff21df52b1d747f67897ff,qoolio,35.160849,136.896241,"[{'id': '4bf58dd8d48988d110941735', 'name': 'Italian Restaurant', 'pluralName': 'Italian Restaurants', 'shortName': 'Italian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/italian_', 'suffix': '.png'}, 'primary': True}]"
255,5535cca7498ea8168b5154f4,カフェレストラン Y's,35.16160384346531,136.89802244012978,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
255,4ba1e8f5f964a5207dd137e3,台湾料理鮮味館,35.15883384249149,136.89553100406152,"[{'id': '52af3b813cf9994f4e043c04', 'name': 'Taiwanese Restaurant', 'pluralName': 'Taiwanese Restaurants', 'shortName': 'Taiwanese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
255,5b724fb666fc65002cd8f042,セイロン カフェ,35.161701,136.898466,"[{'id': '5413605de4b0ae91d18581a9', 'name': 'Sri Lankan Restaurant', 'pluralName': 'Sri Lankan Restaurants', 'shortName': 'Sri Lankan', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/default_', 'suffix': '.png'}, 'primary': True}]"
255,5c1f6542894eac002c303046,肉汁餃子製作所 ダンダダン酒場 大須観音店,35.161899,136.898434,"[{'id': '4bf58dd8d48988d108941735', 'name': 'Dumpling Restaurant', 'pluralName': 'Dumpling Restaurants', 'shortName': 'Dumplings', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/dumplings_', 'suffix': '.png'}, 'primary': True}]"
255,4bdd6d394ffaa593eb656ff7,盛香倫 大須店,35.15851882948395,136.8962484973423,"[{'id': '4bf58dd8d48988d145941735', 'name': 'Chinese Restaurant', 'pluralName': 'Chinese Restaurants', 'shortName': 'Chinese', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/asian_', 'suffix': '.png'}, 'primary': True}]"
255,56613bc3498eb2bfab4c7911,サコマ食堂,35.158477166844506,136.89427030190927,"[{'id': '4bf58dd8d48988d1c7941735', 'name': 'Snack Place', 'pluralName': 'Snack Places', 'shortName': 'Snacks', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/snacks_', 'suffix': '.png'}, 'primary': True}]"
255,4c959f7458d4b60cbf743429,BISTRO Ches Bun (ビストロ シェブン),35.160859,136.899091,"[{'id': '4bf58dd8d48988d10c941735', 'name': 'French Restaurant', 'pluralName': 'French Restaurants', 'shortName': 'French', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/french_', 'suffix': '.png'}, 'primary': True}]"
255,546884a0498e43930e52479c,cafe kinari,35.15951016629785,136.89870095026313,"[{'id': '4bf58dd8d48988d16d941735', 'name': 'Café', 'pluralName': 'Cafés', 'shortName': 'Café', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/cafe_', 'suffix': '.png'}, 'primary': True}]"
255,4e3cd5dbaeb73139a171b40b,CHINAR,35.163763,136.896898,"[{'id': '4bf58dd8d48988d10f941735', 'name': 'Indian Restaurant', 'pluralName': 'Indian Restaurants', 'shortName': 'Indian', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/indian_', 'suffix': '.png'}, 'primary': True}]"
256,5a6872c6345cbe6c79df591c,鰻屋 おか富士,35.16725,136.897228,"[{'id': '55a59bace4b013909087cb0f', 'name': 'Unagi Restaurant', 'pluralName': 'Unagi Restaurants', 'shortName': 'Unagi', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/food/japanese_', 'suffix': '.png'}, 'primary': True}]"
